user_id,device_type,traffic_source,location,cart_value,discount_pct,page_load_seconds,is_purchase
8480,mobile,email,US,78.62,11.32807844064655,5.51,0
8481,mobile,organic_search,IN,59.87,5.880559229797379,1.56,0
8482,mobile,direct,UK,74.02,17.63561617044615,1.86,0
8483,desktop,paid_social,US,74.49,13.50498496251841,1.36,0
8484,mobile,direct,IN,69.31,18.88979111227237,0.8,0
8485,tablet,organic_search,US,76.16,8.468969416506628,3.62,0
8486,desktop,organic_search,SG,83.43,10.74489651572537,3.32,0
8487,mobile,paid_social,IN,70.75,3.3841796354933456,2.08,0
8488,mobile,direct,UK,104.26,19.91293968014696,1.11,0
8489,desktop,paid_social,US,100.52,10.793959634377615,2.21,0
8490,mobile,direct,US,63.81,12.568105849160741,2.81,0
8491,desktop,paid_social,SG,68.5,6.116505186068341,2.68,1
8492,mobile,organic_search,UK,101.47,4.344593518300591,3.13,0
8493,desktop,direct,AE,71.64,2.403026773167598,2.61,0
8494,mobile,email,UK,104.89,19.99261101456837,4.04,0
8495,tablet,direct,SG,75.8,10.253866981906171,3.52,0
8496,desktop,paid_social,US,108.88,18.97061100020602,2.14,0
8497,desktop,direct,US,104.91,11.337085727379074,4.02,0
8498,tablet,direct,IN,90.16,12.295430387075246,2.85,0
8499,desktop,paid_social,AE,58.63,12.361870706322692,2.81,0
8500,mobile,direct,UK,92.97,3.1003538044955175,0.8,0
8501,mobile,organic_search,US,76.72,8.938040340378556,3.28,0
8502,mobile,paid_social,SG,48.5,2.4808883068976204,3.65,0
8503,mobile,direct,IN,68.72,8.021103458640239,3.8,0
8504,desktop,email,SG,69.42,6.023274835912468,1.2,0
8505,mobile,paid_social,IN,78.81,0.0,3.38,0
8506,mobile,email,UK,43.53,13.300874201801825,3.99,1
8507,desktop,email,IN,71.42,11.232075838564068,2.4,0
8508,mobile,paid_social,SG,106.72,4.096531833080521,3.54,0
8509,desktop,email,UK,64.29,5.996365628334557,3.6,0
8510,mobile,organic_search,US,101.66,12.48488238740301,3.0,0
8511,mobile,email,US,67.2,0.0,2.23,0
8512,desktop,organic_search,US,73.15,7.635846960215083,1.92,1
8513,desktop,email,US,97.17,9.560450657506857,2.07,1
8514,mobile,paid_social,US,69.02,11.68444347513853,0.83,0
8515,mobile,direct,UK,92.64,8.825005768740255,3.0,1
8516,mobile,direct,IN,73.7,15.819054164117047,1.46,0
8517,mobile,organic_search,IN,102.74,13.113869205333925,2.78,0
8518,mobile,paid_social,SG,40.83,14.677951297652818,2.92,0
8519,desktop,email,AE,81.48,12.446077587598246,3.67,0
8520,desktop,paid_social,IN,99.52,8.862004610695823,3.12,0
8521,desktop,email,IN,71.05,0.8518410145780333,2.69,0
8522,mobile,paid_social,IN,65.41,1.7354104938384776,2.15,0
8523,mobile,email,AE,107.53,8.123134622831381,1.73,0
8524,mobile,paid_social,AE,70.23,6.037443829894424,0.8,0
8525,mobile,direct,UK,60.33,0.0,4.39,0
8526,mobile,direct,IN,64.47,10.448447251756162,1.05,0
8527,mobile,direct,UK,51.57,10.743161918645765,2.24,0
8528,mobile,email,IN,82.39,12.117286384260783,0.8,1
8529,desktop,email,SG,65.39,12.275519194902483,2.33,0
8530,mobile,paid_social,IN,89.59,22.13605884049317,1.39,0
8531,desktop,email,AE,55.47,14.926670589116023,3.62,0
8532,desktop,direct,IN,84.77,4.9669717016145585,1.35,0
8533,desktop,paid_social,SG,79.67,3.3311804470046535,5.5,0
8534,desktop,direct,IN,36.41,9.271498722248621,3.09,0
8535,desktop,email,AE,82.88,10.58660498808277,3.09,0
8536,desktop,organic_search,IN,92.5,6.438929312726789,5.45,0
8537,mobile,paid_social,UK,95.08,11.206892871673066,2.43,0
8538,mobile,paid_social,IN,106.93,7.806943166691483,3.35,0
8539,desktop,direct,SG,90.4,7.019857734511133,2.53,0
8540,desktop,organic_search,US,89.14,9.613460950400658,6.05,0
8541,desktop,paid_social,IN,68.69,17.23618599401601,1.89,0
8542,mobile,paid_social,SG,79.38,8.371363875338625,4.16,0
8543,desktop,direct,AE,39.04,11.878677040904757,0.94,0
8544,mobile,direct,IN,43.22,0.0,3.77,0
8545,mobile,paid_social,IN,89.49,16.330894199115896,2.42,0
8546,mobile,direct,UK,102.87,19.377538344660735,1.14,0
8547,mobile,organic_search,US,62.14,3.412667143923656,2.54,0
8548,desktop,email,SG,91.68,6.128186446131659,0.8,0
8549,mobile,email,UK,50.49,4.049035289578191,1.98,0
8550,mobile,organic_search,IN,80.13,6.0187785022188125,1.41,0
8551,mobile,organic_search,US,59.38,14.48173143106805,2.03,0
8552,desktop,organic_search,SG,83.67,7.121028685662942,3.73,0
8553,desktop,organic_search,SG,59.86,2.8032156060680773,2.26,0
8554,desktop,organic_search,AE,33.02,22.23670584309698,2.46,0
8555,mobile,paid_social,IN,72.86,7.709806259625784,1.97,0
8556,mobile,direct,AE,78.88,11.429198458212015,2.73,0
8557,mobile,direct,IN,53.54,25.244523306503968,3.3,0
8558,desktop,organic_search,AE,55.83,0.8663877614947495,5.09,0
8559,mobile,direct,AE,62.53,18.117827712532552,1.78,0
8560,mobile,organic_search,AE,80.69,4.669744070715553,1.84,0
8561,mobile,direct,UK,69.45,0.0,1.24,0
8562,mobile,paid_social,AE,90.86,8.029047213983652,0.8,0
8563,tablet,email,IN,72.91,4.127184842539219,3.8,0
8564,mobile,organic_search,IN,77.74,13.416337541742246,1.77,0
8565,desktop,organic_search,IN,42.15,9.37021076131005,2.22,0
8566,mobile,direct,SG,76.47,7.081142712739839,3.26,0
8567,mobile,paid_social,IN,80.07,12.120671984587169,2.93,1
8568,mobile,organic_search,US,91.04,10.028282189733185,2.02,0
8569,mobile,email,SG,59.66,8.331541286551044,2.4,0
8570,mobile,paid_social,IN,68.31,17.647658573422078,2.77,0
8571,desktop,organic_search,AE,104.72,10.76219634183775,3.83,0
8572,mobile,direct,AE,70.76,17.507397098912563,3.39,0
8573,tablet,email,AE,82.31,22.503259894810174,4.1,0
8574,desktop,direct,IN,93.63,1.1621508427861045,2.88,0
8575,tablet,organic_search,US,52.61,6.840387445203193,2.73,0
8576,mobile,paid_social,SG,109.87,9.85739316908547,3.02,0
8577,mobile,email,UK,98.96,17.676660355451858,3.35,0
8578,tablet,organic_search,SG,95.33,0.0,2.89,0
8579,mobile,organic_search,SG,82.62,13.765080661867454,3.88,0
8580,desktop,email,UK,94.94,1.8297642117937478,1.1,0
8581,desktop,email,AE,48.51,14.65006989408453,2.45,0
8582,desktop,organic_search,SG,67.25,0.0,2.07,0
8583,desktop,paid_social,US,75.31,0.5262786709939693,2.15,1
8584,desktop,direct,UK,81.1,4.567619383184213,1.96,0
8585,desktop,paid_social,UK,48.25,9.290060337113436,3.5,0
8586,desktop,organic_search,AE,53.49,0.0,2.86,0
8587,mobile,organic_search,IN,89.88,8.65415872395233,0.8,1
8588,desktop,email,IN,80.44,18.66558737930255,3.18,0
8589,desktop,email,SG,80.05,1.4107366741280973,2.8,0
8590,mobile,paid_social,US,87.36,2.095699674857311,3.65,0
8591,desktop,paid_social,SG,73.66,13.860101362284741,2.04,0
8592,mobile,paid_social,UK,107.07,8.615590918958386,4.17,0
8593,desktop,paid_social,IN,77.45,19.809456381981235,2.4,0
8594,desktop,organic_search,US,93.05,15.680540686758816,3.82,1
8595,desktop,paid_social,IN,74.77,3.6962154965441254,4.27,0
8596,desktop,organic_search,SG,77.09,6.2320987823551075,3.24,0
8597,mobile,email,IN,74.65,6.206916402064491,3.85,0
8598,mobile,organic_search,IN,39.1,8.798735732523786,1.25,0
8599,desktop,paid_social,US,94.39,0.0,1.7,0
8600,mobile,direct,UK,42.28,9.403333606162246,2.75,1
8601,desktop,email,IN,49.01,14.279689591380862,2.22,0
8602,desktop,email,UK,29.09,9.286253570633871,0.8,0
8603,mobile,email,IN,94.52,17.06481918422984,2.57,0
8604,desktop,organic_search,IN,87.04,11.59654435469836,2.84,1
8605,tablet,email,UK,78.56,21.212136828123114,2.96,0
8606,desktop,direct,AE,77.94,0.0,5.08,0
8607,mobile,email,AE,64.97,4.1241384631562905,3.81,0
8608,mobile,direct,IN,89.46,9.112955252942678,4.15,0
8609,mobile,paid_social,UK,98.07,0.0,3.3,0
8610,mobile,email,IN,60.95,14.32221486532846,1.03,0
8611,mobile,direct,UK,79.16,7.403195240060041,2.36,0
8612,desktop,email,US,94.39,22.641501951456974,3.78,0
8613,mobile,organic_search,IN,61.03,5.593245851088187,2.46,1
8614,mobile,organic_search,IN,62.9,7.095813971071248,2.54,0
8615,desktop,organic_search,SG,64.15,6.904778643693382,0.8,0
8616,mobile,direct,AE,45.46,6.956827298154019,1.97,0
8617,mobile,paid_social,AE,91.35,21.05456233822894,1.77,0
8618,desktop,organic_search,SG,59.31,5.599231583682694,2.52,0
8619,tablet,paid_social,UK,73.33,12.12209310743148,2.27,0
8620,mobile,paid_social,SG,59.01,11.249343523080256,2.34,0
8621,mobile,direct,US,58.72,21.470674543829766,3.04,0
8622,mobile,organic_search,IN,110.74,8.009652751066199,0.8,0
8623,desktop,direct,SG,93.56,4.694911800357266,2.75,1
8624,tablet,direct,SG,60.01,12.974615249953201,3.33,0
8625,mobile,organic_search,SG,56.52,21.32375116143317,3.54,0
8626,mobile,email,IN,124.56,13.552186299979148,1.81,0
8627,tablet,direct,UK,86.42,1.9990417441157735,2.94,1
8628,mobile,direct,AE,71.23,10.699908557975107,3.84,0
8629,desktop,direct,UK,92.74,11.91623570756975,3.25,0
8630,desktop,paid_social,SG,70.13,5.549427851516507,1.85,0
8631,mobile,direct,IN,92.52,16.458526927273933,0.8,0
8632,mobile,paid_social,SG,58.1,16.59272642157595,3.26,0
8633,mobile,organic_search,SG,62.21,10.16301294411041,3.7,1
8634,mobile,direct,IN,121.08,4.635921392261918,3.19,0
8635,desktop,direct,AE,57.31,4.636614420726028,2.05,0
8636,desktop,organic_search,IN,52.19,14.98438571538848,2.87,1
8637,desktop,email,UK,59.7,12.96537511715584,1.98,0
8638,tablet,organic_search,UK,88.1,10.42240336450167,1.07,0
8639,mobile,organic_search,US,67.88,6.685506349191618,3.28,0
8640,mobile,direct,SG,58.55,5.118073992192686,2.66,0
8641,desktop,organic_search,US,43.63,14.622018812501224,2.16,0
8642,desktop,organic_search,IN,75.43,18.296493183802056,4.95,0
8643,mobile,organic_search,IN,81.4,11.829277929685121,0.8,0
8644,mobile,direct,US,75.54,2.9413957768519374,3.65,0
8645,tablet,direct,US,94.04,5.632154910934729,4.18,0
8646,mobile,paid_social,US,46.92,0.0,3.85,0
8647,mobile,organic_search,IN,81.99,21.86227243489526,3.37,0
8648,tablet,direct,IN,81.21,6.628502849375426,3.19,0
8649,mobile,organic_search,SG,62.27,15.665729839776466,1.95,0
8650,mobile,direct,UK,93.01,8.406185116404508,4.21,0
8651,mobile,paid_social,IN,79.4,0.0,4.93,0
8652,mobile,organic_search,IN,95.7,20.201840398737673,2.51,0
8653,mobile,email,US,92.4,8.498644870850125,2.03,1
8654,mobile,organic_search,US,62.2,7.248946882184627,2.05,0
8655,tablet,email,US,79.93,14.068346299410642,3.57,0
8656,desktop,direct,US,65.17,3.9256302601660167,2.09,0
8657,mobile,organic_search,US,98.62,12.576354789326658,2.5,0
8658,mobile,paid_social,UK,67.77,16.50313093457683,1.29,0
8659,mobile,email,US,109.72,13.558523419675492,5.03,0
8660,desktop,direct,IN,78.5,14.687280677906386,1.71,0
8661,mobile,email,SG,43.2,0.0,3.46,0
8662,tablet,paid_social,IN,63.46,8.449223581234353,3.63,0
8663,mobile,email,US,78.61,1.8999722223067774,2.11,0
8664,desktop,organic_search,SG,76.76,9.596754565433672,2.79,0
8665,desktop,paid_social,IN,79.21,7.676649394183288,4.0,0
8666,tablet,direct,IN,69.3,5.859654645677134,2.07,1
8667,mobile,email,IN,86.04,9.840260988136906,2.8,0
8668,desktop,email,IN,86.35,15.596318330001575,3.33,0
8669,tablet,email,SG,93.29,18.78917693327235,3.26,0
8670,desktop,direct,IN,79.39,15.374412677164562,2.21,0
8671,desktop,organic_search,UK,48.9,5.558177762935368,4.05,0
8672,mobile,direct,SG,91.57,11.368093583713499,3.07,0
8673,desktop,paid_social,IN,93.87,6.218052248933944,1.83,0
8674,mobile,email,IN,84.17,5.357653435791303,2.45,0
8675,desktop,organic_search,AE,57.44,5.889976026168064,4.41,0
8676,mobile,organic_search,IN,64.78,4.9359323995176805,4.3,0
8677,desktop,email,IN,68.52,6.374405997895192,4.33,0
8678,desktop,paid_social,IN,57.2,3.641487791537222,0.8,0
8679,mobile,email,IN,43.39,3.538806391068211,2.46,0
8680,mobile,organic_search,UK,59.15,3.047263587627514,2.17,0
8681,mobile,paid_social,IN,101.9,5.586446658021654,2.1,0
8682,mobile,organic_search,US,32.46,8.335892727952046,2.83,0
8683,mobile,organic_search,US,65.7,3.6404796958790655,3.91,0
8684,mobile,email,IN,104.52,18.638470461146156,0.9,0
8685,mobile,organic_search,AE,74.41,17.53321223995372,3.21,0
8686,desktop,email,AE,98.54,12.716345192485363,3.04,0
8687,desktop,paid_social,IN,116.51,9.924443793361338,1.31,0
8688,mobile,direct,UK,63.86,15.724848174701386,3.86,0
8689,mobile,organic_search,AE,77.73,6.970259912801055,2.34,0
8690,desktop,organic_search,UK,94.32,11.416186389954587,5.2,0
8691,mobile,organic_search,IN,63.79,12.059422072214364,2.85,0
8692,mobile,direct,UK,49.58,7.839596666851129,4.78,0
8693,desktop,organic_search,AE,110.73,4.3031270875258425,4.83,0
8694,mobile,email,IN,102.35,7.115454725563819,1.72,0
8695,desktop,paid_social,UK,74.92,18.99610530888472,0.8,1
8696,desktop,organic_search,IN,107.56,0.0,4.05,0
8697,mobile,organic_search,AE,40.42,7.374447086385921,3.07,0
8698,mobile,direct,UK,88.59,18.72545327220736,3.46,1
8699,mobile,paid_social,IN,67.99,12.620561177178192,1.37,0
8700,mobile,direct,IN,87.52,17.7656526190365,2.77,0
8701,tablet,paid_social,IN,109.14,3.800183919014419,2.82,0
8702,mobile,email,IN,112.19,18.142493022977867,2.08,0
8703,mobile,email,AE,77.1,20.213344229870724,4.12,0
8704,mobile,email,US,46.27,23.599642470328885,3.35,0
8705,desktop,direct,IN,79.74,1.1395455983645348,1.46,0
8706,mobile,paid_social,IN,118.53,4.499167400580385,1.78,0
8707,mobile,paid_social,UK,61.66,8.008960950478826,4.31,0
8708,mobile,email,US,87.34,21.130512324278495,3.93,0
8709,mobile,organic_search,UK,61.52,9.732111035739623,4.65,0
8710,mobile,organic_search,SG,104.39,6.900749623445673,2.64,0
8711,tablet,paid_social,US,81.77,10.029261925996758,2.52,0
8712,desktop,email,UK,59.94,10.468934245821389,2.64,0
8713,desktop,organic_search,IN,68.16,12.063521459339023,0.81,0
8714,desktop,direct,IN,70.18,20.93682635667708,3.4,0
8715,desktop,direct,IN,72.22,9.493787673773223,0.87,0
8716,mobile,direct,UK,65.87,15.372599696650784,2.87,1
8717,desktop,paid_social,US,74.78,11.877837915306891,3.04,0
8718,mobile,organic_search,US,63.81,4.721218453056432,1.32,0
8719,mobile,paid_social,AE,80.99,0.8951200488286659,4.33,0
8720,mobile,direct,IN,87.51,0.0,4.12,0
8721,mobile,paid_social,US,48.41,7.024859218745043,3.36,0
8722,mobile,paid_social,SG,91.6,17.386330910771843,4.03,0
8723,mobile,direct,IN,115.68,6.766386857833652,3.73,0
8724,desktop,organic_search,IN,91.55,9.256838354942284,2.01,0
8725,desktop,email,SG,117.78,13.724201019464308,2.0,0
8726,mobile,organic_search,IN,79.55,9.170650728752301,1.02,0
8727,mobile,paid_social,IN,81.53,14.554428271677908,1.67,0
8728,mobile,organic_search,AE,55.73,1.7251957080478881,1.47,0
8729,mobile,organic_search,SG,74.12,18.71591565827689,1.8,0
8730,mobile,email,IN,81.46,19.799452157519728,2.29,0
8731,mobile,email,UK,111.21,7.802564705490594,4.14,0
8732,desktop,email,IN,76.85,5.233603262324636,2.75,1
8733,desktop,organic_search,IN,85.73,13.320317193966321,4.27,0
8734,desktop,direct,US,36.93,3.0388519105603677,4.05,0
8735,mobile,paid_social,SG,62.42,14.645527681658608,4.61,0
8736,mobile,organic_search,IN,95.54,17.00186292155403,3.17,0
8737,desktop,direct,SG,51.07,16.449904155048102,3.37,1
8738,tablet,organic_search,IN,98.66,15.760021004494156,4.14,0
8739,mobile,email,IN,86.45,13.2974894785936,3.54,0
8740,desktop,organic_search,AE,89.52,2.355314455262805,0.8,0
8741,desktop,direct,UK,79.91,22.513957885849713,3.31,0
8742,mobile,paid_social,IN,54.17,15.605017770045642,2.68,0
8743,mobile,organic_search,IN,91.83,11.378824035857328,2.45,0
8744,desktop,direct,US,108.41,6.489388177232707,4.74,0
8745,mobile,email,IN,111.05,16.00487718586116,3.55,0
8746,desktop,direct,AE,90.62,8.55187890645026,1.33,1
8747,mobile,organic_search,IN,99.6,6.13298993402521,2.7,1
8748,tablet,paid_social,US,100.08,7.747883599777853,3.08,0
8749,mobile,organic_search,US,89.44,8.380605916447076,2.27,0
8750,desktop,email,AE,83.77,12.224333589371586,2.58,0
8751,mobile,organic_search,IN,74.43,7.510415368856561,3.37,0
8752,mobile,organic_search,UK,99.13,7.7553521838876245,2.56,1
8753,desktop,organic_search,SG,29.11,5.773568500043018,2.69,0
8754,mobile,email,SG,82.71,11.95260248866963,1.91,0
8755,mobile,paid_social,AE,63.49,12.909470015523832,1.88,0
8756,tablet,paid_social,UK,79.23,14.818996092686854,1.47,0
8757,mobile,direct,US,95.56,0.0,1.95,0
8758,mobile,organic_search,IN,60.55,0.22156595499409448,3.42,0
8759,mobile,direct,AE,40.79,11.200293935775639,1.48,0
8760,mobile,direct,SG,35.67,14.242005098382787,0.8,0
8761,desktop,paid_social,US,66.49,5.132877234702329,3.32,1
8762,mobile,direct,IN,57.92,16.230897297948857,2.57,1
8763,mobile,email,IN,45.84,10.40942410650294,2.48,0
8764,desktop,email,IN,42.97,21.827683359790562,1.98,0
8765,mobile,email,IN,97.72,8.03871016856541,2.88,0
8766,desktop,paid_social,IN,109.73,14.757941979423927,2.73,0
8767,desktop,paid_social,IN,42.14,15.505586664315587,1.46,1
8768,mobile,organic_search,UK,91.86,7.653550729029661,4.02,0
8769,mobile,email,UK,68.71,9.989073030798334,1.05,0
8770,mobile,paid_social,AE,86.69,10.565720710161017,2.86,0
8771,mobile,paid_social,AE,76.31,0.0,3.82,0
8772,mobile,organic_search,IN,94.85,0.0,0.83,0
8773,tablet,paid_social,US,59.53,0.0,3.37,0
8774,mobile,email,US,61.38,22.711926755100777,2.68,0
8775,mobile,paid_social,US,62.79,11.782016705948005,2.9,0
8776,desktop,paid_social,IN,77.37,11.020644804935065,4.85,0
8777,desktop,organic_search,US,40.36,5.472314776835998,1.85,0
8778,mobile,paid_social,IN,61.95,7.383192766107219,3.26,0
8779,mobile,email,IN,60.94,7.520935015408394,3.04,1
8780,desktop,direct,IN,93.88,15.659058656074047,1.69,0
8781,mobile,paid_social,IN,97.91,14.048108217008915,3.18,0
8782,mobile,organic_search,UK,94.44,4.6427438807802615,0.8,0
8783,mobile,email,IN,94.38,13.310119766713356,1.84,0
8784,mobile,email,US,97.45,8.536528186662045,1.3,0
8785,mobile,paid_social,IN,82.2,11.238697383102707,3.68,0
8786,desktop,direct,SG,94.74,14.411021234364075,2.73,0
8787,mobile,paid_social,IN,78.48,9.05411128402321,2.4,0
8788,desktop,email,US,96.43,10.846630926643329,3.22,0
8789,desktop,paid_social,IN,64.17,7.455870637066395,2.79,0
8790,mobile,organic_search,AE,72.83,16.593440177676847,5.35,0
8791,mobile,direct,UK,72.34,6.269131636022595,1.83,1
8792,mobile,organic_search,US,21.95,20.22964182726212,2.18,0
8793,mobile,organic_search,IN,80.71,7.730759713265673,1.98,0
8794,desktop,organic_search,UK,68.94,16.110591027704647,4.65,1
8795,mobile,paid_social,SG,93.51,14.77629331351088,2.69,0
8796,mobile,direct,IN,65.27,9.345753629980274,3.36,0
8797,mobile,paid_social,IN,46.92,1.8639243412084952,2.38,1
8798,mobile,paid_social,IN,94.68,8.767667322914432,0.93,0
8799,desktop,paid_social,UK,80.74,15.187984950760068,5.04,0
8800,mobile,paid_social,US,75.63,2.3268126103157174,1.11,0
8801,mobile,email,IN,95.33,16.50231222347358,4.3,0
8802,mobile,organic_search,IN,54.93,3.9196776292177677,3.25,0
8803,desktop,direct,US,64.49,1.4833963097816785,2.22,0
8804,desktop,email,UK,84.63,0.0,2.72,0
8805,mobile,organic_search,UK,47.71,14.75986887273486,3.4,1
8806,mobile,direct,IN,72.15,14.737892896455143,2.51,0
8807,mobile,email,AE,62.04,9.696536860832154,0.8,0
8808,mobile,paid_social,US,59.87,22.982502639913235,4.79,1
8809,desktop,organic_search,SG,50.49,9.700247665140347,2.92,0
8810,desktop,organic_search,SG,91.41,15.295376942296622,2.76,0
8811,mobile,paid_social,SG,95.76,7.80806573069115,2.99,0
8812,desktop,paid_social,UK,70.2,10.043629656912415,4.25,0
8813,mobile,organic_search,UK,63.47,0.0,3.94,0
8814,mobile,paid_social,IN,48.1,8.13670200481443,0.8,0
8815,mobile,direct,SG,69.49,17.116762078672586,2.26,0
8816,tablet,paid_social,UK,64.75,0.0,3.49,0
8817,mobile,email,IN,50.86,8.936868174590805,2.38,0
8818,mobile,organic_search,IN,53.69,10.950808392314999,2.33,0
8819,tablet,organic_search,IN,33.08,15.756547816421172,3.7,0
8820,desktop,email,US,79.25,19.20464581486278,2.94,0
8821,desktop,direct,UK,81.0,7.72136953273254,4.11,0
8822,mobile,organic_search,IN,63.72,2.8908068965919638,2.45,0
8823,tablet,organic_search,IN,64.22,0.0,1.37,0
8824,mobile,organic_search,IN,60.8,3.8377994869012317,3.76,0
8825,tablet,direct,IN,88.07,4.923559013973154,1.84,0
8826,mobile,email,US,67.93,11.080655443681383,3.25,0
8827,mobile,email,IN,29.05,2.1007027170028554,3.58,0
8828,mobile,organic_search,IN,51.48,16.919267544888868,1.08,1
8829,desktop,organic_search,UK,107.79,9.468126876728517,1.67,0
8830,mobile,email,IN,132.2,9.662947050129134,3.86,0
8831,mobile,paid_social,SG,14.92,8.606431609501888,2.71,0
8832,mobile,direct,IN,35.09,23.328276786254364,4.51,0
8833,desktop,paid_social,IN,40.78,0.0,3.77,1
8834,desktop,direct,IN,84.0,7.088493344142847,2.37,0
8835,desktop,email,UK,64.52,12.015030419272037,1.24,0
8836,desktop,paid_social,US,77.57,3.2359217351409253,0.8,0
8837,mobile,paid_social,SG,73.46,15.109402338668204,2.54,0
8838,desktop,email,IN,95.62,11.280968909777172,3.39,0
8839,desktop,paid_social,US,49.96,9.086124245620487,4.1,0
